Mot,Poids
same,0.0030134219746906204
lycee,0.0030033436403271068
type,0.0029932653059635927
enfin,0.002983186971600079
bring,0.0029731086372365655
sawyer,0.0029731086372365655
party,0.0029630303028730515
seconde,0.002952951968509538
famille,0.0029428736341460243
pick,0.0029428736341460243
porte,0.0029428736341460243
turn,0.00293279529978251
understand,0.00293279529978251
course,0.0029227169654189966
job,0.0029227169654189966
playe,0.0029227169654189966
deal,0.002902560296691969
histoire,0.002902560296691969
break,0.0028824036279649413
heureux,0.0028824036279649413
room,0.0028824036279649413
tard,0.0028824036279649413
different,0.0028622469592379136
haven,0.0028622469592379136
movie,0.0028521686248744
premiere,0.0028521686248744
ah,0.0028320119561473724
assez,0.0028219336217838588
jeu,0.0028219336217838588
arriver,0.0028118552874203447
enfant,0.0028118552874203447
jusqu,0.0028118552874203447
excuse,0.0027916986186933175
quinn,0.0027916986186933175
affaire,0.0027816202843298035
ass,0.0027816202843298035
aux,0.0027816202843298035
parfois,0.0027816202843298035
travail,0.00277154194996629
wanna,0.002761463615602776
brother,0.002751385281239262
father,0.002751385281239262
la,0.002751385281239262
surprise,0.002751385281239262
joue,0.0027413069468757486
clothes,0.002711071943785207
end,0.002711071943785207
test,0.002711071943785207
fete,0.0027009936094216933
gin,0.0027009936094216933
amour,0.0026909152750581797
demander,0.0026909152750581797
while,0.0026909152750581797
walk,0.0026808369406946656
fun,0.002670758606331152
money,0.002660680271967638
trust,0.002660680271967638
sometimes,0.0026506019376041244
cafe,0.0026405236032406108
james,0.0026405236032406108
shot,0.0026405236032406108
certain,0.0026304452688770967
color,0.0026304452688770967
figure,0.0026304452688770967
mariage,0.0026304452688770967
person,0.0026304452688770967
yet,0.0026304452688770967
kiss,0.002620366934513583
sens,0.002620366934513583
sound,0.002620366934513583
mind,0.002610288600150069
win,0.002610288600150069
hate,0.0026002102657865555
premier,0.0026002102657865555
frere,0.002590131931423042
hale,0.002590131931423042
pay,0.002590131931423042
morning,0.002580053597059528
decide,0.002569975262696014
die,0.002569975262696014
demain,0.0025598969283325
mother,0.0025498185939689865
pendant,0.002539740259605473
puis,0.002539740259605473
aura,0.002529661925241959
marche,0.002529661925241959
check,0.0025195835908784453
jimmy,0.0025195835908784453
espere,0.0025095052565149312
semaine,0.0025095052565149312
week,0.0025095052565149312
wend,0.0025095052565149312
dernier,0.0024994269221514176
family,0.0024994269221514176
three,0.0024994269221514176
another,0.002489348587787904
anymore,0.002489348587787904
tant,0.002489348587787904
few,0.00247927025342439
petite,0.0024691919190608764
hot,0.0024591135846973628
seuleming,0.0024591135846973628
chercher,0.0024490352503338487
quentin,0.0024490352503338487
already,0.002428878581606821
attendre,0.002428878581606821
ecole,0.002428878581606821
mettre,0.0024188002472433075
secret,0.0024188002472433075
true,0.0024188002472433075
drink,0.002408721912879794
exactly,0.002408721912879794
feeling,0.002408721912879794
idea,0.002408721912879794
idee,0.002408721912879794
tomorrow,0.002408721912879794
without,0.002408721912879794
apprendre,0.00239864357851628
both,0.00239864357851628
millie,0.00239864357851628
open,0.00239864357851628
real,0.00239864357851628
serious,0.00239864357851628
verite,0.00239864357851628
content,0.002378486909789252
facon,0.002378486909789252
mia,0.002378486909789252
parti,0.002378486909789252
record,0.002378486909789252
sex,0.0023684085754257385
suck,0.0023684085754257385
which,0.0023684085754257385
bonjour,0.002358330241062225
chambre,0.002358330241062225
truth,0.002358330241062225
ball,0.002348251906698711
couple,0.002348251906698711
endroit,0.002348251906698711
totally,0.002348251906698711
alone,0.0023381735723351973
head,0.0023381735723351973
aucun,0.0023180169036081696
found,0.002307938569244656
regarder,0.0022877819005176284
seem,0.0022877819005176284
court,0.0022777035661541143
until,0.0022777035661541143
vivre,0.0022676252317906007
imagine,0.002257546897427087
easy,0.002247468563063573
most,0.002247468563063573
changer,0.0022373902287000594
hmm,0.0022373902287000594
once,0.0022373902287000594
revoir,0.0022373902287000594
myself,0.0022273118943365454
soon,0.0022273118943365454
spend,0.0022273118943365454
vieux,0.0022273118943365454
soiree,0.002217233559973032
write,0.002217233559973032
fini,0.002207155225609518
forget,0.002207155225609518
book,0.002197076891246004
genre,0.002197076891246004
mr,0.002197076891246004
prochain,0.002197076891246004
rendre,0.002197076891246004
bitch,0.0021769202225189765
taylor,0.0021769202225189765
tour,0.0021567635537919493
marvin,0.0021466852194284352
probableming,0.0021466852194284352
business,0.0021366068850649216
annee,0.0021265285507014076
nom,0.0021265285507014076
entendu,0.002116450216337894
hurt,0.002116450216337894
line,0.002116450216337894
perdu,0.002116450216337894
tien,0.002116450216337894
œil,0.0021063718819743804
jenny,0.0020962935476108663
somebody,0.0020962935476108663
chanson,0.0020862152132473527
dur,0.0020862152132473527
travaill,0.0020862152132473527
besides,0.0020761368788838387
clay,0.0020761368788838387
couldn,0.0020761368788838387
tete,0.0020761368788838387
confiance,0.002066058544520325
difficile,0.002066058544520325
aske,0.0020559802101568114
coup,0.0020559802101568114
cours,0.0020559802101568114
erreur,0.0020559802101568114
joli,0.0020559802101568114
journee,0.0020459018757932974
simpleming,0.0020459018757932974
scare,0.002035823541429784
sympa,0.002035823541429784
though,0.002035823541429784
felix,0.00202574520706627
club,0.002015666872702756
contre,0.002015666872702756
plait,0.002015666872702756
propos,0.002015666872702756
decision,0.0020055885383392425
fire,0.0020055885383392425
horrible,0.0020055885383392425
livre,0.0020055885383392425
accident,0.0019955102039757285
crazy,0.0019955102039757285
garcon,0.0019955102039757285
hold,0.0019955102039757285
mistake,0.0019955102039757285
tim,0.0019955102039757285
10,0.001985431869612215
fall,0.001985431869612215
sentir,0.001985431869612215
save,0.0019753535352487013
exacteming,0.0019652752008851872
taking,0.0019652752008851872
dormir,0.0019551968665216736
eye,0.0019551968665216736
hour,0.0019551968665216736
tire,0.0019551968665216736
dessus,0.0019451185321581598
compte,0.001935040197794646
ellie,0.001935040197794646
photo,0.001935040197794646
adore,0.0019249618634311321
ba,0.0019249618634311321
send,0.0019249618634311321
cote,0.0019148835290676183
longtemp,0.0019148835290676183
perfect,0.0019148835290676183
star,0.0019148835290676183
song,0.0019048051947041047
stand,0.0019048051947041047
tomber,0.0019048051947041047
word,0.0019048051947041047
ago,0.0018947268603405909
everybody,0.0018947268603405909
fight,0.0018947268603405909
funny,0.0018947268603405909
glad,0.0018947268603405909
idiot,0.0018947268603405909
sorte,0.0018947268603405909
bizarre,0.001884648525977077
termine,0.001884648525977077
wife,0.001884648525977077
wonder,0.001884648525977077
fais,0.0018745701916135632
mentir,0.0018745701916135632
must,0.0018745701916135632
occuper,0.0018745701916135632
read,0.0018745701916135632
story,0.0018745701916135632
close,0.0018644918572500494
sort,0.0018644918572500494
album,0.0018544135228865358
dress,0.0018544135228865358
marier,0.0018544135228865358
matin,0.001844335188523022
millicent,0.001844335188523022
wear,0.001844335188523022
david,0.0018342568541595081
means,0.0018342568541595081
reason,0.0018342568541595081
stupid,0.0018342568541595081
reve,0.0018241785197959943
weekend,0.0018241785197959943
retour,0.0018141001854324805
saison,0.0018141001854324805
vas,0.0018141001854324805
afraid,0.0018040218510689669
either,0.0018040218510689669
message,0.0018040218510689669
rest,0.0018040218510689669
bed,0.001793943516705453
such,0.001793943516705453
wed,0.001793943516705453
enceinte,0.0017838651823419392
throw,0.0017838651823419392
ville,0.0017838651823419392
bros,0.0017637085136149116
danny,0.0017637085136149116
damn,0.001753630179251398
completeming,0.0017435518448878841
stupide,0.0017435518448878841
beautiful,0.0017334735105243703
chase,0.0017334735105243703
combien,0.0017334735105243703
door,0.0017334735105243703
each,0.0017334735105243703
town,0.0017334735105243703
victoria,0.0017334735105243703
euh,0.0017233951761608565
hit,0.0017233951761608565
pregnant,0.0017133168417973427
realise,0.0017133168417973427
trois,0.0017133168417973427
lit,0.001703238507433829
pass,0.001703238507433829
arreter,0.0016931601730703152
nobody,0.0016931601730703152
cooper,0.0016830818387068014
invite,0.0016830818387068014
oncle,0.0016830818387068014
propre,0.0016830818387068014
also,0.0016730035043432876
everyone,0.0016730035043432876
impression,0.0016730035043432876
uncle,0.0016730035043432876
pret,0.001662925169979774
rappeler,0.001662925169979774
shut,0.001662925169979774
hand,0.0016528468356162601
hier,0.0016528468356162601
appele,0.0016427685012527463
rock,0.0016427685012527463
studio,0.0016427685012527463
whoa,0.0016427685012527463
music,0.0016326901668892325
oublie,0.0016326901668892325
yours,0.0016326901668892325
buy,0.0016226118325257187
label,0.0016226118325257187
bal,0.001612533498162205
faute,0.001612533498162205
jules,0.001612533498162205
month,0.001612533498162205
mot,0.001612533498162205
sign,0.001612533498162205
beau,0.0016024551637986912
boire,0.0016024551637986912
garde,0.0016024551637986912
inquiete,0.0016024551637986912
sing,0.0016024551637986912
speak,0.0016024551637986912
garder,0.0015923768294351774
mine,0.0015923768294351774
nba,0.0015923768294351774
shoot,0.0015923768294351774
drive,0.0015822984950716636
droit,0.0015822984950716636
mourir,0.0015822984950716636
screw,0.0015822984950716636
dude,0.0015722201607081497
entendre,0.0015722201607081497
honey,0.0015722201607081497
gotta,0.0015621418263446361
robe,0.0015621418263446361
tenir,0.0015621418263446361
entrer,0.0015520634919811223
bar,0.0015419851576176085
attention,0.0015319068232540946
class,0.0015319068232540946
daddy,0.0015319068232540946
dehors,0.0015319068232540946
early,0.0015319068232540946
pire,0.0015319068232540946
annees,0.0015218284888905808
aren,0.0015218284888905808
buddy,0.0015218284888905808
college,0.0015218284888905808
dance,0.0015218284888905808
facile,0.0015218284888905808
gentil,0.0015218284888905808
joueur,0.0015218284888905808
mi,0.0015218284888905808
welcome,0.0015218284888905808
york,0.0015218284888905808
derek,0.0015117501545270672
jeune,0.0015117501545270672
musique,0.0015117501545270672
number,0.0015117501545270672
sauver,0.0015117501545270672
sport,0.0015117501545270672
weird,0.0015117501545270672
gar,0.0015016718201635534
realize,0.0015016718201635534
boyfriend,0.0014915934858000396
fact,0.0014915934858000396
keller,0.0014915934858000396
net,0.0014915934858000396
dead,0.0014815151514365257
proud,0.0014815151514365257
forom,0.0014714368170730121
monsieur,0.0014714368170730121
possible,0.0014714368170730121
belle,0.0014613584827094983
ecrit,0.0014613584827094983
gamin,0.0014613584827094983
phone,0.0014613584827094983
prete,0.0014613584827094983
catch,0.0014512801483459845
clean,0.0014512801483459845
gigi,0.0014512801483459845
consider,0.0014412018139824706
couche,0.0014412018139824706
deserve,0.0014412018139824706
porter,0.0014412018139824706
anyone,0.0014311234796189568
embrasse,0.0014311234796189568
fin,0.0014311234796189568
loin,0.0014311234796189568
age,0.0014210451452554432
answer,0.0014210451452554432
parfait,0.0014210451452554432
picture,0.0014210451452554432
young,0.0014210451452554432
bientot,0.0014109668108919294
choix,0.0014109668108919294
fan,0.0014109668108919294
hang,0.0014109668108919294
season,0.0014109668108919294
sit,0.0014109668108919294
weren,0.0014109668108919294
far,0.0014008884765284156
manquer,0.0014008884765284156
nikki,0.0014008884765284156
player,0.0014008884765284156
promis,0.0014008884765284156
amaze,0.0013908101421649017
bite,0.0013908101421649017
cheri,0.0013908101421649017
free,0.0013908101421649017
scene,0.0013908101421649017
shouldn,0.0013908101421649017
ex,0.001380731807801388
five,0.001380731807801388
lequel,0.001380731807801388
ligne,0.001380731807801388
magnifique,0.001380731807801388
retourner,0.001380731807801388
woman,0.001380731807801388
marrant,0.0013706534734378743
tuer,0.0013706534734378743
courant,0.0013605751390743605
girlfriend,0.0013605751390743605
many,0.0013605751390743605
train,0.0013605751390743605
tutor,0.0013605751390743605
anna,0.0013504968047108466
half,0.0013504968047108466
lancer,0.0013504968047108466
may,0.0013504968047108466
amariss,0.0013404184703473328
ecoutez,0.0013404184703473328
grave,0.0013404184703473328
main,0.0013404184703473328
payer,0.0013404184703473328
set,0.0013404184703473328
sors,0.0013404184703473328
sweet,0.0013404184703473328
fair,0.0013202618016203054
ferme,0.0013202618016203054
ffff00,0.0013202618016203054
lucky,0.0013202618016203054
pull,0.0013202618016203054
anybody,0.0013101834672567916
company,0.0013101834672567916
pote,0.0013101834672567916
pre,0.0013101834672567916
six,0.0013101834672567916
tot,0.0013101834672567916
état,0.0013101834672567916
andy,0.0013001051328932777
continue,0.0013001051328932777
presque,0.0013001051328932777
rencontre,0.0013001051328932777
reveille,0.0013001051328932777
special,0.0013001051328932777
steal,0.0013001051328932777
tue,0.0013001051328932777
copiner,0.001290026798529764
devant,0.001290026798529764
es,0.001290026798529764
oublier,0.001290026798529764
past,0.001290026798529764
present,0.001290026798529764
awesome,0.00127994846416625
crap,0.00127994846416625
promettre,0.00127994846416625
felt,0.0012698701298027365
forever,0.0012698701298027365
news,0.0012698701298027365
ring,0.0012698701298027365
simple,0.0012698701298027365
amoureux,0.0012597917954392226
autant,0.0012597917954392226
ensuite,0.0012597917954392226
geniale,0.0012597917954392226
numero,0.0012597917954392226
sou,0.0012597917954392226
apprecie,0.0012497134610757088
owen,0.0012497134610757088
relation,0.0012497134610757088
retrouver,0.0012497134610757088
bevin,0.001239635126712195
ride,0.001239635126712195
lady,0.0012295567923486814
mess,0.0012295567923486814
plein,0.0012295567923486814
synchro,0.0012295567923486814
tric,0.0012295567923486814
14,0.0012194784579851676
craindre,0.0012194784579851676
cru,0.0012194784579851676
daughter,0.0012194784579851676
fou,0.0012194784579851676
quitte,0.0012194784579851676
trouble,0.0012194784579851676
20,0.0012094001236216537
accepter,0.0012094001236216537
almost,0.0012094001236216537
ballon,0.0012094001236216537
cherie,0.0012094001236216537
etaient,0.0012094001236216537
terrible,0.0012094001236216537
venue,0.0012094001236216537
become,0.00119932178925814
size,0.00119932178925814
wake,0.00119932178925814
deteste,0.001189243454894626
groupe,0.001189243454894626
lately,0.001189243454894626
soeur,0.001189243454894626
suite,0.001189243454894626
telephone,0.001189243454894626
broke,0.0011791651205311125
fault,0.0011791651205311125
four,0.0011791651205311125
kick,0.0011791651205311125
universite,0.0011791651205311125
between,0.0011690867861675986
camp,0.0011690867861675986
excite,0.0011690867861675986
learn,0.0011690867861675986
pompom,0.0011690867861675986
blesser,0.0011590084518040848
dinner,0.0011590084518040848
goodbye,0.0011590084518040848
moyen,0.0011590084518040848
bus,0.001148930117440571
prom,0.001148930117440571
salope,0.001148930117440571
semble,0.001148930117440571
tort,0.001148930117440571
dollar,0.0011388517830770572
finish,0.0011388517830770572
million,0.0011388517830770572
serieux,0.0011388517830770572
situation,0.0011388517830770572
state,0.0011388517830770572
choice,0.0011287734487135436
cul,0.0011287734487135436
mari,0.0011287734487135436
montrer,0.0011287734487135436
ressentir,0.0011287734487135436
tournee,0.0011287734487135436
vite,0.0011287734487135436
hide,0.0011186951143500297
husband,0.0011186951143500297
mcfadden,0.0011186951143500297
retard,0.0011186951143500297
reussi,0.0011186951143500297
stp,0.0011186951143500297
tape,0.0011186951143500297
abord,0.001108616779986516
agent,0.001108616779986516
cry,0.001108616779986516
liste,0.001108616779986516
poser,0.001108616779986516
diner,0.001098538445623002
expect,0.001098538445623002
freak,0.001098538445623002
gros,0.001098538445623002
merde,0.001098538445623002
coucher,0.0010884601112594882
crois,0.0010884601112594882
nul,0.0010884601112594882
ressembler,0.0010884601112594882
river,0.0010884601112594882
transcript,0.0010884601112594882
adorer,0.0010783817768959746
agir,0.0010783817768959746
vetement,0.0010783817768959746
carrie,0.0010683034425324608
concern,0.0010683034425324608
cute,0.0010683034425324608
interest,0.0010683034425324608
ooh,0.0010683034425324608
brise,0.001058225108168947
choisi,0.001058225108168947
definite,0.001058225108168947
front,0.001058225108168947
marcher,0.001058225108168947
president,0.001058225108168947
quit,0.001058225108168947
rend,0.001058225108168947
score,0.001058225108168947
