Mot,Poids
garde,0.0025050242095890265
marry,0.0025050242095890265
myself,0.0025050242095890265
parent,0.0025050242095890265
phone,0.0025050242095890265
possible,0.0025050242095890265
department,0.002474097984779285
idee,0.002474097984779285
petite,0.002474097984779285
reason,0.002474097984779285
whatever,0.002474097984779285
adn,0.0024431717599695444
child,0.0024431717599695444
histoire,0.0024431717599695444
inside,0.0024431717599695444
personal,0.0024431717599695444
set,0.0024431717599695444
yet,0.0024431717599695444
aujourd,0.002412245535159803
few,0.002412245535159803
hui,0.002412245535159803
spend,0.002412245535159803
suicide,0.002412245535159803
under,0.002412245535159803
while,0.002412245535159803
00,0.0023813193103500623
behind,0.0023813193103500623
coeur,0.0023813193103500623
damn,0.0023813193103500623
ensemble,0.0023813193103500623
gin,0.0023813193103500623
jesus,0.0023813193103500623
um,0.0023813193103500623
cherche,0.002350393085540321
christine,0.002350393085540321
cote,0.002350393085540321
eh,0.002350393085540321
enquete,0.002350393085540321
hate,0.002350393085540321
longtemp,0.002350393085540321
officer,0.002350393085540321
pretty,0.002350393085540321
pute,0.002350393085540321
seuleming,0.002350393085540321
without,0.002350393085540321
ah,0.00231946686073058
money,0.00231946686073058
most,0.00231946686073058
propre,0.00231946686073058
ville,0.00231946686073058
everyone,0.002288540635920839
trois,0.002288540635920839
contre,0.002257614411111098
enfin,0.002257614411111098
ex,0.002257614411111098
indic,0.002257614411111098
partie,0.002257614411111098
ready,0.002257614411111098
regarder,0.002257614411111098
truth,0.002257614411111098
answer,0.002226688186301357
free,0.002226688186301357
kyle,0.002226688186301357
many,0.002226688186301357
ni,0.002226688186301357
plein,0.002226688186301357
somebody,0.002226688186301357
vince,0.002226688186301357
accident,0.0021957619614916156
appele,0.0021957619614916156
color,0.0021957619614916156
deal,0.0021957619614916156
maman,0.0021957619614916156
perdre,0.0021957619614916156
charge,0.0021648357366818747
heart,0.0021648357366818747
jouer,0.0021648357366818747
once,0.0021648357366818747
parfait,0.0021648357366818747
pendant,0.0021648357366818747
premiere,0.0021648357366818747
revenir,0.0021648357366818747
trace,0.0021648357366818747
also,0.0021339095118721335
aura,0.0021339095118721335
bordel,0.0021339095118721335
chaque,0.0021339095118721335
erreur,0.0021339095118721335
finally,0.0021339095118721335
hit,0.0021339095118721335
journee,0.0021339095118721335
key,0.0021339095118721335
mentir,0.0021339095118721335
retrouver,0.0021339095118721335
bitch,0.0021029832870623926
haven,0.0021029832870623926
mine,0.0021029832870623926
plutot,0.0021029832870623926
sense,0.0021029832870623926
tomber,0.0021029832870623926
verite,0.0021029832870623926
bullshit,0.0020720570622526514
dehors,0.0020720570622526514
demander,0.0020720570622526514
doute,0.0020720570622526514
normal,0.0020720570622526514
pre,0.0020720570622526514
station,0.0020720570622526514
vite,0.0020720570622526514
weekend,0.0020720570622526514
10,0.0020411308374429105
finir,0.0020411308374429105
high,0.0020411308374429105
inspecteur,0.0020411308374429105
play,0.0020411308374429105
wish,0.0020411308374429105
attention,0.0020102046126331693
combien,0.0020102046126331693
drug,0.0020102046126331693
espere,0.0020102046126331693
marina,0.0020102046126331693
pull,0.0020102046126331693
shoot,0.0020102046126331693
since,0.0020102046126331693
bite,0.0019792783878234284
chambre,0.0019792783878234284
hines,0.0019792783878234284
mariage,0.0019792783878234284
news,0.0019792783878234284
sauf,0.0019792783878234284
save,0.0019792783878234284
sort,0.0019792783878234284
sous,0.0019792783878234284
contact,0.0019483521630136872
couldn,0.0019483521630136872
cul,0.0019483521630136872
grab,0.0019483521630136872
such,0.0019483521630136872
tien,0.0019483521630136872
20,0.0019174259382039461
apartment,0.0019174259382039461
argent,0.0019174259382039461
compris,0.0019174259382039461
dealer,0.0019174259382039461
entendre,0.0019174259382039461
forget,0.0019174259382039461
girlfriend,0.0019174259382039461
pass,0.0019174259382039461
rendre,0.0019174259382039461
safe,0.0019174259382039461
sentir,0.0019174259382039461
sir,0.0019174259382039461
test,0.0019174259382039461
bar,0.001886499713394205
buddy,0.001886499713394205
envoyer,0.001886499713394205
four,0.001886499713394205
park,0.001886499713394205
tot,0.001886499713394205
bebe,0.001855573488584464
foot,0.001855573488584464
hein,0.001855573488584464
interest,0.001855573488584464
mistake,0.001855573488584464
mot,0.001855573488584464
ring,0.001855573488584464
simple,0.001855573488584464
teach,0.001855573488584464
week,0.001855573488584464
witness,0.001855573488584464
yours,0.001855573488584464
confiance,0.001824647263774723
dark,0.001824647263774723
far,0.001824647263774723
faute,0.001824647263774723
relation,0.001824647263774723
six,0.001824647263774723
stand,0.001824647263774723
arme,0.001793721038964982
chino,0.001793721038964982
client,0.001793721038964982
cover,0.001793721038964982
dormir,0.001793721038964982
drop,0.001793721038964982
follow,0.001793721038964982
george,0.001793721038964982
manque,0.001793721038964982
oublie,0.001793721038964982
search,0.001793721038964982
second,0.001793721038964982
animal,0.0017627948141552409
assassin,0.0017627948141552409
become,0.0017627948141552409
bell,0.0017627948141552409
changer,0.0017627948141552409
connery,0.0017627948141552409
content,0.0017627948141552409
fight,0.0017627948141552409
heureux,0.0017627948141552409
