Mot,Poids
must,0.0026970884246195763
night,0.0026970884246195763
nouvelle,0.0026970884246195763
numero,0.0026970884246195763
operation,0.0026970884246195763
piste,0.0026970884246195763
point,0.0026970884246195763
show,0.0026970884246195763
sous,0.0026970884246195763
step,0.0026970884246195763
stock,0.0026970884246195763
suppose,0.0026970884246195763
swat,0.0026970884246195763
tele,0.0026970884246195763
titre,0.0026970884246195763
tonight,0.0026970884246195763
town,0.0026970884246195763
tue,0.0026970884246195763
wanna,0.0026970884246195763
20,0.0024518985678359784
alive,0.0024518985678359784
apprendre,0.0024518985678359784
assez,0.0024518985678359784
assurer,0.0024518985678359784
aujourd,0.0024518985678359784
aura,0.0024518985678359784
away,0.0024518985678359784
ba,0.0024518985678359784
base,0.0024518985678359784
beaucoup,0.0024518985678359784
blague,0.0024518985678359784
break,0.0024518985678359784
building,0.0024518985678359784
catch,0.0024518985678359784
cherche,0.0024518985678359784
club,0.0024518985678359784
company,0.0024518985678359784
continent,0.0024518985678359784
couler,0.0024518985678359784
court,0.0024518985678359784
cub,0.0024518985678359784
destroy,0.0024518985678359784
detail,0.0024518985678359784
door,0.0024518985678359784
end,0.0024518985678359784
endroit,0.0024518985678359784
enough,0.0024518985678359784
enquete,0.0024518985678359784
etaient,0.0024518985678359784
famille,0.0024518985678359784
fan,0.0024518985678359784
ferme,0.0024518985678359784
field,0.0024518985678359784
figure,0.0024518985678359784
five,0.0024518985678359784
fou,0.0024518985678359784
god,0.0024518985678359784
grand,0.0024518985678359784
hello,0.0024518985678359784
hui,0.0024518985678359784
interview,0.0024518985678359784
key,0.0024518985678359784
la,0.0024518985678359784
lose,0.0024518985678359784
mi,0.0024518985678359784
mlle,0.0024518985678359784
nice,0.0024518985678359784
once,0.0024518985678359784
option,0.0024518985678359784
otis,0.0024518985678359784
report,0.0024518985678359784
rest,0.0024518985678359784
rester,0.0024518985678359784
retrouver,0.0024518985678359784
risque,0.0024518985678359784
road,0.0024518985678359784
same,0.0024518985678359784
somebody,0.0024518985678359784
sorte,0.0024518985678359784
stone,0.0024518985678359784
suivi,0.0024518985678359784
tire,0.0024518985678359784
unit,0.0024518985678359784
unite,0.0024518985678359784
yesterday,0.0024518985678359784
yourself,0.0024518985678359784
allez,0.002206708711052381
alright,0.002206708711052381
arreter,0.002206708711052381
batiment,0.002206708711052381
behind,0.002206708711052381
being,0.002206708711052381
between,0.002206708711052381
blast,0.002206708711052381
box,0.002206708711052381
boyfriend,0.002206708711052381
bridge,0.002206708711052381
coin,0.002206708711052381
commence,0.002206708711052381
connait,0.002206708711052381
contre,0.002206708711052381
couldn,0.002206708711052381
cut,0.002206708711052381
desolee,0.002206708711052381
dite,0.002206708711052381
either,0.002206708711052381
erreur,0.002206708711052381
follow,0.002206708711052381
forget,0.002206708711052381
girlfriend,0.002206708711052381
half,0.002206708711052381
hall,0.002206708711052381
high,0.002206708711052381
hire,0.002206708711052381
importer,0.002206708711052381
line,0.002206708711052381
matin,0.002206708711052381
mention,0.002206708711052381
metro,0.002206708711052381
min,0.002206708711052381
normal,0.002206708711052381
north,0.002206708711052381
paye,0.002206708711052381
pendant,0.002206708711052381
person,0.002206708711052381
plait,0.002206708711052381
prank,0.002206708711052381
press,0.002206708711052381
prie,0.002206708711052381
proof,0.002206708711052381
rendre,0.002206708711052381
rue,0.002206708711052381
safe,0.002206708711052381
somewhere,0.002206708711052381
suivre,0.002206708711052381
surprise,0.002206708711052381
travaill,0.002206708711052381
trop,0.002206708711052381
trouble,0.002206708711052381
under,0.002206708711052381
very,0.002206708711052381
vieux,0.002206708711052381
vivre,0.002206708711052381
voiler,0.002206708711052381
without,0.002206708711052381
angle,0.001961518854268783
apparteming,0.001961518854268783
appel,0.001961518854268783
authority,0.001961518854268783
bombe,0.001961518854268783
both,0.001961518854268783
carte,0.001961518854268783
cense,0.001961518854268783
charlie,0.001961518854268783
choice,0.001961518854268783
clean,0.001961518854268783
com,0.001961518854268783
concern,0.001961518854268783
control,0.001961518854268783
coupe,0.001961518854268783
derek,0.001961518854268783
derriere,0.001961518854268783
devant,0.001961518854268783
dites,0.001961518854268783
droit,0.001961518854268783
exactly,0.001961518854268783
facile,0.001961518854268783
feu,0.001961518854268783
fight,0.001961518854268783
fondation,0.001961518854268783
foundation,0.001961518854268783
fr,0.001961518854268783
gouverneming,0.001961518854268783
government,0.001961518854268783
hair,0.001961518854268783
harold,0.001961518854268783
heading,0.001961518854268783
histoire,0.001961518854268783
hit,0.001961518854268783
index,0.001961518854268783
inquiete,0.001961518854268783
invest,0.001961518854268783
investigation,0.001961518854268783
john,0.001961518854268783
journee,0.001961518854268783
jurer,0.001961518854268783
learn,0.001961518854268783
location,0.001961518854268783
luck,0.001961518854268783
mass,0.001961518854268783
mile,0.001961518854268783
mission,0.001961518854268783
murden,0.001961518854268783
oublier,0.001961518854268783
outside,0.001961518854268783
partie,0.001961518854268783
perdre,0.001961518854268783
photograph,0.001961518854268783
print,0.001961518854268783
promise,0.001961518854268783
proteger,0.001961518854268783
public,0.001961518854268783
ready,0.001961518854268783
recherche,0.001961518854268783
remember,0.001961518854268783
revoir,0.001961518854268783
sauter,0.001961518854268783
search,0.001961518854268783
seem,0.001961518854268783
sellars,0.001961518854268783
send,0.001961518854268783
service,0.001961518854268783
shut,0.001961518854268783
speak,0.001961518854268783
spot,0.001961518854268783
square,0.001961518854268783
state,0.001961518854268783
store,0.001961518854268783
subtitle,0.001961518854268783
swear,0.001961518854268783
swsub,0.001961518854268783
taking,0.001961518854268783
telephone,0.001961518854268783
ten,0.001961518854268783
terre,0.001961518854268783
verifie,0.001961518854268783
wake,0.001961518854268783
whoever,0.001961518854268783
word,0.001961518854268783
24,0.001716328997485185
afraid,0.001716328997485185
agir,0.001716328997485185
alarm,0.001716328997485185
alle,0.001716328997485185
almost,0.001716328997485185
alone,0.001716328997485185
anyway,0.001716328997485185
apartment,0.001716328997485185
appele,0.001716328997485185
argent,0.001716328997485185
arrest,0.001716328997485185
avez,0.001716328997485185
bibliotheque,0.001716328997485185
big,0.001716328997485185
block,0.001716328997485185
border,0.001716328997485185
care,0.001716328997485185
carton,0.001716328997485185
cash,0.001716328997485185
casier,0.001716328997485185
chemical,0.001716328997485185
chimie,0.001716328997485185
cle,0.001716328997485185
client,0.001716328997485185
compte,0.001716328997485185
copiner,0.001716328997485185
cote,0.001716328997485185
county,0.001716328997485185
debut,0.001716328997485185
degagez,0.001716328997485185
demander,0.001716328997485185
devenir,0.001716328997485185
each,0.001716328997485185
enfin,0.001716328997485185
engage,0.001716328997485185
entendre,0.001716328997485185
envoyer,0.001716328997485185
explode,0.001716328997485185
far,0.001716328997485185
fort,0.001716328997485185
frontier,0.001716328997485185
gagner,0.001716328997485185
hometown,0.001716328997485185
inconnu,0.001716328997485185
isn,0.001716328997485185
justice,0.001716328997485185
km,0.001716328997485185
ligne,0.001716328997485185
liste,0.001716328997485185
maison,0.001716328997485185
massachusett,0.001716328997485185
may,0.001716328997485185
mensonge,0.001716328997485185
mess,0.001716328997485185
montrer,0.001716328997485185
moyen,0.001716328997485185
ms,0.001716328997485185
nsa,0.001716328997485185
nulle,0.001716328997485185
pareil,0.001716328997485185
past,0.001716328997485185
perdu,0.001716328997485185
personal,0.001716328997485185
pick,0.001716328997485185
pieges,0.001716328997485185
pont,0.001716328997485185
porte,0.001716328997485185
poser,0.001716328997485185
precedemming,0.001716328997485185
previous,0.001716328997485185
probably,0.001716328997485185
puis,0.001716328997485185
rapport,0.001716328997485185
