Mot,Poids
couple,0.00358306665411705
donne,0.00358306665411705
ecole,0.00358306665411705
sortir,0.0035573815884961386
own,0.0035445390556856833
hier,0.003531696522875228
honey,0.003531696522875228
father,0.0035188539900647725
important,0.0035188539900647725
less,0.0035188539900647725
œil,0.0035188539900647725
family,0.003493168924443862
sound,0.003493168924443862
pay,0.0034803263916334064
figure,0.003467483858822951
run,0.003467483858822951
seconde,0.003467483858822951
yet,0.003467483858822951
listen,0.0034546413260124957
message,0.0034546413260124957
possible,0.0034546413260124957
arriver,0.0034417987932020403
tomorrow,0.0034417987932020403
regarde,0.003428956260391585
appele,0.0034161137275811296
dr,0.0034161137275811296
commence,0.003390428661960219
jusqu,0.003390428661960219
salut,0.003390428661960219
couldn,0.0033775861291497635
fact,0.0033775861291497635
idee,0.0033775861291497635
meurtre,0.0033775861291497635
probleme,0.0033775861291497635
trop,0.0033775861291497635
reves,0.003364743596339308
sens,0.003364743596339308
bed,0.0033519010635288528
famille,0.0033519010635288528
job,0.0033519010635288528
problem,0.0033519010635288528
euh,0.0033390585307183974
cherie,0.003326215997907942
baby,0.0033133734650974867
doctor,0.003287688399476576
donner,0.003262003333855665
drive,0.003262003333855665
entendu,0.003262003333855665
com,0.00324916080104521
matt,0.00324916080104521
somebody,0.00324916080104521
which,0.00324916080104521
won,0.00324916080104521
mother,0.0032363182682347545
person,0.0032363182682347545
gar,0.003223475735424299
worry,0.003223475735424299
www,0.003223475735424299
check,0.0032106332026138437
bonjour,0.0031977906698033884
puis,0.003184948136992933
reveille,0.003184948136992933
while,0.003184948136992933
train,0.0031721056041824776
pendant,0.0031592630713720223
watch,0.0031592630713720223
chercher,0.003146420538561567
big,0.0031335780057511115
coup,0.0031335780057511115
demander,0.0031335780057511115
pardon,0.003120735472940656
wake,0.003107892940130201
genre,0.0030950504073197454
entre,0.00308220787450929
hand,0.0030693653416988347
happy,0.0030565228088883793
porte,0.0030565228088883793
aide,0.003043680276077924
trois,0.0030308377432674686
bridge,0.0029923101448361025
care,0.002979467612025647
telephone,0.002979467612025647
pick,0.0029666250792151918
face,0.0029537825464047364
number,0.0029537825464047364
always,0.002940940013594281
derniere,0.002940940013594281
huh,0.002940940013594281
monsieur,0.002940940013594281
sense,0.002940940013594281
stay,0.0029280974807838257
type,0.0029280974807838257
hold,0.0029152549479733703
news,0.0029152549479733703
both,0.002889569882352459
mieux,0.002889569882352459
child,0.0028767273495420038
reste,0.0028767273495420038
semaine,0.0028767273495420038
door,0.0028638848167315484
next,0.0028638848167315484
send,0.0028638848167315484
souvenir,0.0028638848167315484
whole,0.0028638848167315484
killer,0.002851042283921093
michael,0.0028381997511106377
everyone,0.0028253572183001823
enough,0.002786829619868816
partir,0.002786829619868816
reason,0.002786829619868816
sir,0.002786829619868816
thinke,0.002786829619868816
entendre,0.002773987087058361
present,0.002773987087058361
retrouver,0.002773987087058361
histoire,0.0027611445542479055
plait,0.0027611445542479055
test,0.0027611445542479055
nouvelle,0.00274830202143745
gin,0.0027354594886269947
park,0.0027354594886269947
partie,0.0027354594886269947
voiler,0.0027226169558165394
jeune,0.002709774423006084
accident,0.0026969318901956287
tuer,0.0026969318901956287
until,0.0026969318901956287
boulot,0.0026840893573851733
20,0.002671246824574718
dite,0.0026584042917642626
fils,0.0026584042917642626
haven,0.0026584042917642626
rappeler,0.0026584042917642626
young,0.0026584042917642626
al,0.002645561758953807
month,0.002645561758953807
aske,0.002632719226143352
client,0.002632719226143352
lit,0.002632719226143352
inspecteur,0.002607034160522441
open,0.002607034160522441
read,0.002607034160522441
victim,0.002607034160522441
exactly,0.0025813490949015304
hmm,0.0025813490949015304
must,0.0025813490949015304
real,0.0025813490949015304
travaill,0.002568506562091075
chambre,0.0025556640292806196
plan,0.0025556640292806196
rester,0.0025556640292806196
regarder,0.0025428214964701643
30,0.002529978963659709
since,0.002529978963659709
chaque,0.0025171364308492535
crazy,0.0025171364308492535
endroit,0.0025171364308492535
soon,0.0025171364308492535
walk,0.0025171364308492535
almost,0.002504293898038798
court,0.002504293898038798
million,0.002504293898038798
nouveau,0.002504293898038798
whatever,0.002504293898038798
main,0.002491451365228343
arrete,0.0024786088324178874
mauvais,0.0024786088324178874
victime,0.002465766299607432
gun,0.0024529237667969767
assez,0.0024400812339865213
conversation,0.0024400812339865213
end,0.0024400812339865213
tonight,0.0024400812339865213
petite,0.002427238701176066
aura,0.0024015536355551552
color,0.0024015536355551552
mettre,0.0024015536355551552
appel,0.0023887111027447
avocat,0.0023887111027447
business,0.0023887111027447
myself,0.0023887111027447
peur,0.0023887111027447
yourself,0.0023887111027447
mourir,0.0023758685699342445
rendre,0.002363026037123789
six,0.002363026037123789
speak,0.002363026037123789
buy,0.0023373409715028784
sister,0.0023373409715028784
stand,0.0023373409715028784
15,0.002324498438692423
eye,0.002324498438692423
shot,0.002324498438692423
soeur,0.002324498438692423
ba,0.0023116559058819677
close,0.0023116559058819677
hard,0.0023116559058819677
information,0.0022988133730715123
prison,0.0022988133730715123
sit,0.0022988133730715123
suspect,0.0022988133730715123
answer,0.002285970840261057
apparent,0.002285970840261057
once,0.002285970840261057
piece,0.002285970840261057
tant,0.002285970840261057
tire,0.002285970840261057
early,0.0022731283074506016
10,0.0022602857746401458
move,0.0022602857746401458
service,0.0022602857746401458
five,0.0022474432418296904
medium,0.0022474432418296904
ville,0.0022474432418296904
without,0.0022474432418296904
deal,0.002234600709019235
hotel,0.002234600709019235
importer,0.002234600709019235
yesterday,0.002234600709019235
able,0.0022217581762087797
ah,0.0022217581762087797
bebe,0.0022217581762087797
hurt,0.0022217581762087797
lequel,0.0022089156433983243
fini,0.002196073110587869
probably,0.002196073110587869
ready,0.002196073110587869
sentir,0.002196073110587869
spend,0.002196073110587869
company,0.0021832305777774136
funny,0.0021832305777774136
patient,0.0021832305777774136
photo,0.0021832305777774136
dollar,0.002170388044966958
means,0.002170388044966958
journee,0.002157545512156503
nobody,0.002157545512156503
plein,0.002157545512156503
plutot,0.002157545512156503
imagine,0.0021447029793460475
together,0.0021447029793460475
brother,0.002131860446535592
few,0.002131860446535592
celer,0.0021190179137251367
most,0.0021190179137251367
stuff,0.0021190179137251367
bite,0.0021061753809146814
continue,0.0021061753809146814
mention,0.0021061753809146814
truth,0.0021061753809146814
espere,0.002093332848104226
horrible,0.0020804903152937706
revenir,0.0020804903152937706
dessus,0.0020676477824833153
hell,0.00205480524967286
etaient,0.0020419627168624045
forget,0.0020419627168624045
