Mot,Poids
front,0.0017384928767820362
gay,0.0017384928767820362
parfois,0.0017384928767820362
perdre,0.0017384928767820362
telephone,0.0017384928767820362
whatever,0.0017384928767820362
aunt,0.0017162045065668818
coeur,0.0017162045065668818
dinner,0.0017162045065668818
everybody,0.0017162045065668818
horrible,0.0017162045065668818
matt,0.0017162045065668818
vas,0.0017162045065668818
almost,0.0016939161363517276
bob,0.0016939161363517276
etaient,0.0016939161363517276
fais,0.0016939161363517276
future,0.0016939161363517276
sir,0.0016939161363517276
sou,0.0016939161363517276
special,0.0016939161363517276
heart,0.0016716277661365732
joue,0.0016716277661365732
million,0.0016716277661365732
000,0.001649339395921419
aide,0.001649339395921419
also,0.001649339395921419
aren,0.001649339395921419
beautiful,0.001649339395921419
become,0.001649339395921419
celibataire,0.001649339395921419
devant,0.001649339395921419
drive,0.001649339395921419
forom,0.001649339395921419
incroyable,0.001649339395921419
mine,0.001649339395921419
pull,0.001649339395921419
cafe,0.0016270510257062646
cours,0.0016270510257062646
free,0.0016270510257062646
gentil,0.0016270510257062646
maman,0.0016270510257062646
nake,0.0016270510257062646
pants,0.0016270510257062646
bathroom,0.0016047626554911104
bowl,0.0016047626554911104
interest,0.0016047626554911104
law,0.0016047626554911104
porter,0.0016047626554911104
transcript,0.0016047626554911104
answer,0.001582474285275956
beau,0.001582474285275956
book,0.001582474285275956
compris,0.001582474285275956
joke,0.001582474285275956
liste,0.001582474285275956
parfait,0.001582474285275956
side,0.001582474285275956
state,0.001582474285275956
biere,0.0015601859150608016
brad,0.0015601859150608016
class,0.0015601859150608016
dress,0.0015601859150608016
list,0.0015601859150608016
mariee,0.0015601859150608016
office,0.0015601859150608016
rappeler,0.0015601859150608016
robot,0.0015601859150608016
sexe,0.0015601859150608016
soeur,0.0015601859150608016
summer,0.0015601859150608016
write,0.0015601859150608016
affaire,0.0015378975448456474
between,0.0015378975448456474
coffee,0.0015378975448456474
facon,0.0015378975448456474
finir,0.0015378975448456474
finish,0.0015378975448456474
order,0.0015378975448456474
pie,0.0015378975448456474
raceman,0.0015378975448456474
rencard,0.0015378975448456474
ride,0.0015378975448456474
sing,0.0015378975448456474
willow,0.0015378975448456474
deviner,0.001515609174630493
groupe,0.001515609174630493
hotel,0.001515609174630493
impossible,0.001515609174630493
journee,0.001515609174630493
line,0.001515609174630493
pass,0.001515609174630493
seuleming,0.001515609174630493
vers,0.001515609174630493
anniversaire,0.0014933208044153388
attention,0.0014933208044153388
cherie,0.0014933208044153388
dormir,0.0014933208044153388
huh,0.0014933208044153388
mall,0.0014933208044153388
manque,0.0014933208044153388
rencontrer,0.0014933208044153388
salle,0.0014933208044153388
tien,0.0014933208044153388
toilette,0.0014933208044153388
baseball,0.0014710324342001844
bonjour,0.0014710324342001844
drunk,0.0014710324342001844
entendu,0.0014710324342001844
metro,0.0014710324342001844
park,0.0014710324342001844
somebody,0.0014710324342001844
soon,0.0014710324342001844
tot,0.0014710324342001844
woo,0.0014710324342001844
conversation,0.0014487440639850302
facile,0.0014487440639850302
glad,0.0014487440639850302
mange,0.0014487440639850302
marrant,0.0014487440639850302
ni,0.0014487440639850302
sors,0.0014487440639850302
tante,0.0014487440639850302
arrow,0.0014264556937698758
druthers,0.0014264556937698758
message,0.0014264556937698758
nul,0.0014264556937698758
occuper,0.0014264556937698758
papa,0.0014264556937698758
pardon,0.0014264556937698758
seven,0.0014264556937698758
speak,0.0014264556937698758
taxi,0.0014264556937698758
tenir,0.0014264556937698758
alle,0.0014041673235547216
envie,0.0014041673235547216
espere,0.0014041673235547216
huge,0.0014041673235547216
living,0.0014041673235547216
mentir,0.0014041673235547216
mignon,0.0014041673235547216
monkey,0.0014041673235547216
pantalon,0.0014041673235547216
retrouver,0.0014041673235547216
song,0.0014041673235547216
stick,0.0014041673235547216
100,0.0013818789533395672
amoureux,0.0013818789533395672
arreter,0.0013818789533395672
catch,0.0013818789533395672
dead,0.0013818789533395672
diner,0.0013818789533395672
fiancee,0.0013818789533395672
full,0.0013818789533395672
hurt,0.0013818789533395672
machine,0.0013818789533395672
singe,0.0013818789533395672
sweetie,0.0013818789533395672
though,0.0013818789533395672
travaill,0.0013818789533395672
voiture,0.0013818789533395672
appart,0.0013595905831244128
appele,0.0013595905831244128
bitch,0.0013595905831244128
bureau,0.0013595905831244128
ecole,0.0013595905831244128
empire,0.0013595905831244128
ensuite,0.0013595905831244128
expliquer,0.0013595905831244128
foot,0.0013595905831244128
garder,0.0013595905831244128
loin,0.0013595905831244128
match,0.0013595905831244128
nail,0.0013595905831244128
pari,0.0013595905831244128
scooter,0.0013595905831244128
simple,0.0013595905831244128
tour,0.0013595905831244128
town,0.0013595905831244128
15,0.0013373022129092586
ball,0.0013373022129092586
boob,0.0013373022129092586
demander,0.0013373022129092586
envoyer,0.0013373022129092586
mary,0.0013373022129092586
score,0.0013373022129092586
video,0.0013373022129092586
box,0.0013150138426941042
