Mot,Poids
bring,0.004482959196688548
second,0.004482959196688548
jour,0.004467393366144491
monsieur,0.004467393366144491
reste,0.004467393366144491
room,0.004467393366144491
force,0.004451827535600433
position,0.004451827535600433
talke,0.004451827535600433
combien,0.004405130043968261
once,0.004405130043968261
terre,0.004389564213424203
coming,0.004373998382880146
grand,0.004373998382880146
hell,0.004373998382880146
turn,0.004373998382880146
die,0.004358432552336088
ruche,0.004358432552336088
figure,0.004342866721792031
hope,0.004327300891247973
mal,0.0043117350607039156
found,0.004265037569071744
marche,0.004265037569071744
signal,0.004265037569071744
dead,0.004249471738527686
shut,0.004249471738527686
less,0.004233905907983629
homme,0.004218340077439571
net,0.004218340077439571
human,0.004202774246895514
commence,0.004140510924719284
replicator,0.004140510924719284
hey,0.004062681771998996
new,0.004062681771998996
peuple,0.004062681771998996
information,0.004047115941454939
after,0.004031550110910881
aide,0.004031550110910881
own,0.00398485261927871
vrai,0.00398485261927871
humain,0.003969286788734652
travail,0.0039537209581905946
feel,0.003938155127646537
open,0.003938155127646537
air,0.0039225892971024795
being,0.0039225892971024795
doctor,0.0039225892971024795
jusqu,0.0039225892971024795
vite,0.0039225892971024795
cause,0.003907023466558422
zelenka,0.003907023466558422
mind,0.0038914576360143645
three,0.0038914576360143645
actually,0.003875891805470307
probably,0.003875891805470307
put,0.003875891805470307
device,0.003844760144382192
every,0.003844760144382192
exactly,0.0038291943138381345
earth,0.0037824968222059624
isn,0.0037824968222059624
friend,0.003766930991661905
bad,0.00373579933057379
save,0.00373579933057379
galaxy,0.0037202335000297323
soon,0.0037202335000297323
talk,0.0037202335000297323
ami,0.003704667669485675
important,0.003704667669485675
live,0.0036891018389416173
pretty,0.0036891018389416173
test,0.0036891018389416173
read,0.0036735360083975602
dart,0.0036424043473094452
everything,0.0036424043473094452
passer,0.0036424043473094452
revenir,0.0036424043473094452
same,0.0036424043473094452
toi,0.0036424043473094452
head,0.0036268385167653877
ton,0.0036268385167653877
destroy,0.00361127268622133
remember,0.00361127268622133
until,0.00361127268622133
vers,0.00361127268622133
return,0.003580141025133215
fly,0.0035645751945891577
without,0.0035645751945891577
controle,0.003533443533501043
someone,0.003502311872412928
10,0.0034867460418688706
close,0.0034867460418688706
envoyer,0.0034867460418688706
matt,0.003471180211324813
sauver,0.003471180211324813
etais,0.003440048550236698
left,0.003440048550236698
trust,0.003440048550236698
wouldn,0.003440048550236698
most,0.0034089168891485834
guess,0.003393351058604526
change,0.0033777852280604684
dial,0.0033777852280604684
attack,0.003362219397516411
meet,0.0033466535669723534
god,0.003331087736428296
means,0.003331087736428296
keller,0.0033155219058842384
avez,0.0032688244142520663
moyen,0.0032688244142520663
parce,0.0032688244142520663
parle,0.0032688244142520663
appeler,0.0032532585837080088
eh,0.0032532585837080088
impossible,0.0032532585837080088
mourir,0.0032532585837080088
check,0.0032376927531639513
show,0.0032376927531639513
world,0.0032376927531639513
seem,0.0032221269226198937
while,0.0032221269226198937
ever,0.0032065610920758362
wanna,0.0032065610920758362
complete,0.003159863600443664
next,0.003159863600443664
dieu,0.0031442977698996066
pendant,0.0031442977698996066
stand,0.0031442977698996066
alright,0.003128731939355549
hand,0.003128731939355549
cas,0.0031131661088114916
petit,0.0031131661088114916
replicateurs,0.0031131661088114916
everyone,0.003097600278267434
main,0.003097600278267434
message,0.003097600278267434
nouvelle,0.003097600278267434
etaient,0.0030820344477233766
wasn,0.0030820344477233766
donner,0.0030509027866352616
tant,0.0030509027866352616
listen,0.0030353369560912045
situation,0.0030353369560912045
devon,0.003019771125547147
donne,0.003019771125547147
systeme,0.003019771125547147
trois,0.003019771125547147
command,0.002988639464459032
else,0.002988639464459032
galaxie,0.002988639464459032
under,0.002957507803370917
nanites,0.0029419419728268594
ahead,0.002926376142282802
allez,0.002926376142282802
energy,0.002926376142282802
hold,0.002926376142282802
nice,0.002926376142282802
longtemp,0.002910810311738745
seconde,0.002910810311738745
fight,0.0028952444811946873
perdre,0.0028952444811946873
both,0.00287967865065063
dessus,0.0028641128201065723
connaître,0.002848546989562515
almost,0.0028329811590184573
fact,0.0028329811590184573
partie,0.0028329811590184573
endroit,0.0028174153284744
haven,0.0028174153284744
pret,0.0028174153284744
technology,0.0028174153284744
utiliser,0.0028174153284744
attaque,0.0027862836673862848
fire,0.0027862836673862848
loin,0.0027862836673862848
nouveau,0.0027862836673862848
securite,0.0027862836673862848
sou,0.0027862836673862848
easy,0.0027707178368422277
hello,0.0027707178368422277
general,0.00275515200629817
ask,0.0027395861757541127
corps,0.0027395861757541127
reason,0.0027395861757541127
truc,0.0027395861757541127
order,0.002724020345210055
body,0.0027084545146659976
machine,0.0027084545146659976
laisse,0.00269288868412194
anyone,0.0026773228535778826
create,0.0026773228535778826
fonctionner,0.0026773228535778826
pick,0.002661757023033825
semble,0.002661757023033825
ah,0.002646191192489768
decision,0.002646191192489768
gin,0.002646191192489768
its,0.002646191192489768
lorne,0.002646191192489768
mettre,0.002646191192489768
retourner,0.002646191192489768
train,0.002646191192489768
hard,0.0026306253619457105
speak,0.0026306253619457105
capable,0.002615059531401653
chercher,0.002583927870313538
demande,0.002583927870313538
fini,0.002583927870313538
ago,0.0025683620397694805
woolsey,0.0025683620397694805
beam,0.002552796209225423
compris,0.002552796209225423
late,0.002552796209225423
safe,0.002552796209225423
worry,0.002552796209225423
euh,0.0025372303786813655
home,0.0025372303786813655
tirer,0.0025372303786813655
clear,0.0025216645481373084
plait,0.0025216645481373084
rentrer,0.0025216645481373084
sound,0.0025216645481373084
contre,0.002506098717593251
dernier,0.002506098717593251
presque,0.002506098717593251
salle,0.002506098717593251
whole,0.002506098717593251
rest,0.0024905328870491934
000,0.002474967056505136
damage,0.002474967056505136
puissance,0.002474967056505136
tue,0.002474967056505136
alive,0.0024594012259610784
door,0.002443835395417021
entendre,0.002443835395417021
gene,0.002443835395417021
level,0.002443835395417021
peur,0.002443835395417021
programme,0.002443835395417021
www,0.002443835395417021
big,0.0024282695648729633
doc,0.0024282695648729633
importer,0.002412703734328906
rapport,0.002412703734328906
sense,0.002412703734328906
donnees,0.0023971379037848483
meilleur,0.0023971379037848483
thinke,0.0023971379037848483
dis,0.0023815720732407912
experience,0.0023815720732407912
puis,0.0023815720732407912
set,0.0023815720732407912
voiler,0.0023815720732407912
dite,0.0023660062426967337
hit,0.0023660062426967337
la,0.0023660062426967337
name,0.0023660062426967337
sign,0.0023660062426967337
tenir,0.0023660062426967337
drone,0.0023504404121526762
perdu,0.0023348745816086187
ba,0.002319308751064561
occuper,0.002319308751064561
station,0.002319308751064561
taking,0.002319308751064561
car,0.0023037429205205037
communication,0.0023037429205205037
explosion,0.0023037429205205037
medical,0.0023037429205205037
simple,0.0023037429205205037
yourself,0.0023037429205205037
field,0.002288177089976446
quite,0.002288177089976446
attend,0.0022726112594323887
doute,0.0022726112594323887
fast,0.0022726112594323887
marcher,0.0022726112594323887
surprise,0.0022726112594323887
caldwell,0.0022570454288883316
care,0.0022570454288883316
derniere,0.0022570454288883316
episode,0.0022570454288883316
exact,0.0022570454288883316
lucius,0.0022570454288883316
report,0.0022570454288883316
seuleming,0.0022570454288883316
systemes,0.0022570454288883316
each,0.002241479598344274
form,0.002241479598344274
wend,0.002241479598344274
either,0.0022259137678002166
inside,0.0022259137678002166
lie,0.0022259137678002166
premiere,0.0022259137678002166
radiation,0.0022259137678002166
sens,0.0022259137678002166
always,0.002210347937256159
entendu,0.002210347937256159
imagine,0.002210347937256159
shot,0.002210347937256159
space,0.002210347937256159
annees,0.0021947821067121016
effet,0.0021947821067121016
premier,0.0021947821067121016
risque,0.0021947821067121016
sentir,0.0021947821067121016
sort,0.0021947821067121016
confiance,0.002179216276168044
facon,0.002179216276168044
regarder,0.002179216276168044
source,0.002179216276168044
gotta,0.0021636504456239865
track,0.0021636504456239865
virus,0.0021636504456239865
decide,0.002148084615079929
exacteming,0.002148084615079929
parti,0.002148084615079929
since,0.002148084615079929
aerofrance,0.002132518784535872
afraid,0.002132518784535872
hyperspace,0.0021169529539918144
souvenir,0.0021169529539918144
word,0.0021169529539918144
fee,0.002101387123447757
em,0.0020858212929036994
kid,0.0020858212929036994
allow,0.002070255462359642
feeling,0.002070255462359642
pre,0.002070255462359642
such,0.002070255462359642
aura,0.0020546896318155844
garder,0.0020546896318155844
ordre,0.0020546896318155844
alien,0.002039123801271527
face,0.002039123801271527
mauvais,0.002039123801271527
sorte,0.002039123801271527
active,0.0020235579707274694
also,0.0020235579707274694
coup,0.0020235579707274694
end,0.0020235579707274694
old,0.0020235579707274694
arreter,0.002007992140183412
consider,0.002007992140183412
ecoute,0.002007992140183412
repondez,0.002007992140183412
retrovirus,0.002007992140183412
between,0.001992426309639355
bite,0.001992426309639355
obvious,0.001992426309639355
shoot,0.001992426309639355
survive,0.001992426309639355
wish,0.001992426309639355
assume,0.0019768604790952973
charge,0.0019768604790952973
night,0.0019768604790952973
chaque,0.0019612946485512398
entire,0.0019612946485512398
excuse,0.0019612946485512398
plutot,0.0019612946485512398
race,0.0019612946485512398
whatever,0.0019612946485512398
ainsi,0.0019457288180071823
couldn,0.0019457288180071823
behind,0.0019301629874631247
case,0.0019301629874631247
champ,0.0019145971569190672
deal,0.0019145971569190672
enzyme,0.0019145971569190672
genre,0.0019145971569190672
real,0.0019145971569190672
week,0.0019145971569190672
œil,0.0019145971569190672
20,0.00189903132637501
break,0.00189903132637501
detruire,0.00189903132637501
faites,0.00189903132637501
niveau,0.00189903132637501
servir,0.00189903132637501
danger,0.0018834654958309524
eau,0.0018834654958309524
nuit,0.0018834654958309524
rendre,0.0018834654958309524
retour,0.0018834654958309524
secret,0.0018834654958309524
side,0.0018834654958309524
desolee,0.001867899665286895
garde,0.001867899665286895
hyperespace,0.001867899665286895
recherche,0.001867899665286895
reussi,0.001867899665286895
six,0.001867899665286895
atmosphere,0.0018523338347428374
begin,0.0018523338347428374
capture,0.0018523338347428374
devenir,0.0018523338347428374
drop,0.0018523338347428374
love,0.0018523338347428374
tard,0.0018523338347428374
tour,0.0018523338347428374
true,0.0018523338347428374
choice,0.0018367680041987801
perhaps,0.0018367680041987801
technologie,0.0018367680041987801
choix,0.0018212021736547226
demander,0.0018212021736547226
kolya,0.0018212021736547226
sensor,0.0018212021736547226
trouble,0.0018212021736547226
apprendre,0.001805636343110665
full,0.001805636343110665
together,0.001805636343110665
agree,0.0017900705125666076
autant,0.0017900705125666076
food,0.0017900705125666076
plein,0.0017900705125666076
appareil,0.0017745046820225503
cote,0.0017745046820225503
nom,0.0017745046820225503
semaine,0.0017745046820225503
serious,0.0017745046820225503
area,0.0017589388514784928
ceci,0.0017589388514784928
hurt,0.0017589388514784928
number,0.0017589388514784928
personnel,0.0017589388514784928
stick,0.0017589388514784928
surement,0.0017589388514784928
walk,0.0017589388514784928
difficile,0.0017433730209344353
esprit,0.0017433730209344353
miss,0.0017433730209344353
welcome,0.0017433730209344353
activate,0.0017278071903903778
allons,0.0017278071903903778
espere,0.0017278071903903778
finish,0.0017278071903903778
half,0.0017278071903903778
lab,0.0017278071903903778
present,0.0017278071903903778
prets,0.0017278071903903778
reach,0.0017278071903903778
sleep,0.0017278071903903778
super,0.0017278071903903778
toucher,0.0017278071903903778
vivre,0.0017278071903903778
agir,0.0017122413598463205
attention,0.0017122413598463205
couple,0.0017122413598463205
expect,0.0017122413598463205
ignore,0.0017122413598463205
sgc,0.0017122413598463205
against,0.001696675529302263
enfin,0.001696675529302263
interest,0.001696675529302263
prepare,0.001696675529302263
sembler,0.001696675529302263
several,0.001696675529302263
access,0.0016811096987582055
ascension,0.0016811096987582055
bord,0.0016811096987582055
carter,0.0016811096987582055
compte,0.0016811096987582055
hyperdrive,0.0016811096987582055
mi,0.0016811096987582055
piece,0.0016811096987582055
risk,0.0016811096987582055
entrer,0.001665543868214148
expedition,0.001665543868214148
light,0.001665543868214148
myself,0.001665543868214148
water,0.001665543868214148
aren,0.0016499780376700904
hein,0.0016499780376700904
immediate,0.0016499780376700904
plusieurs,0.0016499780376700904
probableming,0.0016499780376700904
surface,0.0016499780376700904
travaill,0.0016499780376700904
blow,0.0016344122071260331
lead,0.0016344122071260331
range,0.0016344122071260331
cut,0.0016188463765819756
enfant,0.0016188463765819756
eye,0.0016188463765819756
protect,0.0016188463765819756
revoir,0.0016188463765819756
search,0.0016188463765819756
transmission,0.0016188463765819756
vivant,0.0016188463765819756
concern,0.0016032805460379181
scanner,0.0016032805460379181
cell,0.0015877147154938606
creature,0.0015877147154938606
four,0.0015877147154938606
generator,0.0015877147154938606
happening,0.0015877147154938606
million,0.0015877147154938606
offer,0.0015877147154938606
program,0.0015877147154938606
protocol,0.0015877147154938606
radek,0.0015877147154938606
rescue,0.0015877147154938606
satellite,0.0015877147154938606
zone,0.0015877147154938606
bay,0.0015721488849498033
etiez,0.0015721488849498033
five,0.0015721488849498033
instant,0.0015721488849498033
labo,0.0015721488849498033
neill,0.0015721488849498033
prochain,0.0015721488849498033
promise,0.0015721488849498033
sing,0.0015721488849498033
small,0.0015721488849498033
chez,0.0015565830544057458
section,0.0015565830544057458
become,0.0015410172238616883
bridge,0.0015410172238616883
dhd,0.0015410172238616883
escape,0.0015410172238616883
feu,0.0015410172238616883
laissez,0.0015410172238616883
month,0.0015410172238616883
pass,0.0015410172238616883
tire,0.0015410172238616883
12,0.0015254513933176308
bientot,0.0015254513933176308
computer,0.0015254513933176308
defense,0.0015254513933176308
femme,0.0015254513933176308
jump,0.0015254513933176308
manger,0.0015254513933176308
rappeler,0.0015254513933176308
woman,0.0015254513933176308
along,0.0015098855627735735
anyway,0.0015098855627735735
build,0.0015098855627735735
cannot,0.0015098855627735735
espace,0.0015098855627735735
genial,0.0015098855627735735
hide,0.0015098855627735735
lequel,0.0015098855627735735
low,0.0015098855627735735
presence,0.0015098855627735735
sit,0.0015098855627735735
alone,0.001494319732229516
chemin,0.001494319732229516
damn,0.001494319732229516
given,0.001494319732229516
ladon,0.001494319732229516
pere,0.001494319732229516
perfect,0.001494319732229516
security,0.001494319732229516
self,0.001494319732229516
66,0.0014787539016854585
abandon,0.0014787539016854585
enemy,0.0014787539016854585
expliquer,0.0014787539016854585
gagner,0.0014787539016854585
process,0.0014787539016854585
queen,0.0014787539016854585
tomber,0.0014787539016854585
touch,0.0014787539016854585
type,0.0014787539016854585
watch,0.0014787539016854585
cloak,0.001463188071141401
death,0.001463188071141401
dites,0.001463188071141401
fix,0.001463188071141401
guerre,0.001463188071141401
necessaire,0.001463188071141401
pegasus,0.001463188071141401
pod,0.001463188071141401
proche,0.001463188071141401
regarde,0.001463188071141401
research,0.001463188071141401
todd,0.001463188071141401
activer,0.0014476222405973437
dehors,0.0014476222405973437
ensemble,0.0014476222405973437
luck,0.0014476222405973437
mention,0.0014476222405973437
mine,0.0014476222405973437
ocean,0.0014476222405973437
patient,0.0014476222405973437
bonjour,0.0014320564100532862
detect,0.0014320564100532862
drive,0.0014320564100532862
fall,0.0014320564100532862
job,0.0014320564100532862
manage,0.0014320564100532862
pull,0.0014320564100532862
route,0.0014320564100532862
seriestele,0.0014320564100532862
suivre,0.0014320564100532862
dangerous,0.0014164905795092286
hors,0.0014164905795092286
ni,0.0014164905795092286
nourrir,0.0014164905795092286
person,0.0014164905795092286
sauf,0.0014164905795092286
scan,0.0014164905795092286
tel,0.0014164905795092286
facile,0.0014009247489651711
module,0.0014009247489651711
propre,0.0014009247489651711
receive,0.0014009247489651711
retrouver,0.0014009247489651711
tete,0.0014009247489651711
courant,0.0013853589184211138
ennemi,0.0013853589184211138
lock,0.0013853589184211138
montrer,0.0013853589184211138
reine,0.0013853589184211138
step,0.0013853589184211138
suffire,0.0013853589184211138
target,0.0013853589184211138
bouger,0.0013697930878770563
cellule,0.0013697930878770563
doubt,0.0013697930878770563
explain,0.0013697930878770563
histoire,0.0013697930878770563
learn,0.0013697930878770563
reveille,0.0013697930878770563
transfer,0.0013697930878770563
datum,0.0013542272573329988
discover,0.0013542272573329988
erreur,0.0013542272573329988
option,0.0013542272573329988
solution,0.0013542272573329988
appear,0.0013386614267889413
atteindre,0.0013386614267889413
chair,0.0013386614267889413
cree,0.0013386614267889413
finir,0.0013386614267889413
foot,0.0013386614267889413
forget,0.0013386614267889413
gar,0.0013386614267889413
generate,0.0013386614267889413
huh,0.0013386614267889413
hundred,0.0013386614267889413
pont,0.0013386614267889413
signe,0.0013386614267889413
état,0.0013386614267889413
battre,0.001323095596244884
drug,0.001323095596244884
hangar,0.001323095596244884
military,0.001323095596244884
pire,0.001323095596244884
savon,0.001323095596244884
thousand,0.001323095596244884
tot,0.001323095596244884
blood,0.0013075297657008265
catch,0.0013075297657008265
condition,0.0013075297657008265
etoiles,0.0013075297657008265
father,0.0013075297657008265
moteur,0.0013075297657008265
ordinate,0.0013075297657008265
traverse,0.0013075297657008265
war,0.0013075297657008265
decouvert,0.001291963935156769
design,0.001291963935156769
interface,0.001291963935156769
nourriture,0.001291963935156769
pegase,0.001291963935156769
portee,0.001291963935156769
utilise,0.001291963935156769
within,0.001291963935156769
attaquer,0.0012763981046127115
connect,0.0012763981046127115
font,0.0012763981046127115
group,0.0012763981046127115
hate,0.0012763981046127115
jeu,0.0012763981046127115
lls,0.0012763981046127115
marine,0.0012763981046127115
petite,0.0012763981046127115
reparer,0.0012763981046127115
respond,0.0012763981046127115
short,0.0012763981046127115
story,0.0012763981046127115
strong,0.0012763981046127115
ci,0.0012608322740686542
detecte,0.0012608322740686542
effect,0.0012608322740686542
infirmary,0.0012608322740686542
infirmerie,0.0012608322740686542
none,0.0012608322740686542
though,0.0012608322740686542
ville,0.0012608322740686542
vision,0.0012608322740686542
voler,0.0012608322740686542
answer,0.0012452664435245967
arretez,0.0012452664435245967
content,0.0012452664435245967
dedale,0.0012452664435245967
definite,0.0012452664435245967
descend,0.0012452664435245967
fin,0.0012452664435245967
line,0.0012452664435245967
mark,0.0012452664435245967
normal,0.0012452664435245967
operation,0.0012452664435245967
realize,0.0012452664435245967
science,0.0012452664435245967
shouldn,0.0012452664435245967
sous,0.0012452664435245967
unless,0.0012452664435245967
adresse,0.0012297006129805392
alliance,0.0012297006129805392
arrivee,0.0012297006129805392
cool,0.0012297006129805392
devant,0.0012297006129805392
gros,0.0012297006129805392
orbit,0.0012297006129805392
suite,0.0012297006129805392
termine,0.0012297006129805392
transport,0.0012297006129805392
address,0.0012141347824364817
conduit,0.0012141347824364817
difference,0.0012141347824364817
diriger,0.0012141347824364817
join,0.0012141347824364817
ouvrir,0.0012141347824364817
replicate,0.0012141347824364817
salut,0.0012141347824364817
15,0.0011985689518924242
arrete,0.0011985689518924242
avance,0.0011985689518924242
difficult,0.0011985689518924242
gun,0.0011985689518924242
heading,0.0011985689518924242
