Mot,Poids
anyone,0.0034790521150713616
san,0.0034790521150713616
exactly,0.0034659236165239223
mind,0.003439666619429044
rester,0.003426538120881605
worry,0.003413409622334166
mother,0.0034002811237867268
air,0.003387152625239288
petit,0.003387152625239288
safe,0.003387152625239288
ready,0.0033740241266918486
raison,0.0033608956281444093
richard,0.0033346386310495312
widmore,0.0033346386310495312
boone,0.0033215101325020924
door,0.0033215101325020924
shannon,0.0033215101325020924
problem,0.003295253135407214
week,0.003295253135407214
being,0.003282124636859775
great,0.0032689961383123357
new,0.0032689961383123357
regarde,0.003255867639764897
hit,0.0032427391412174576
rescue,0.0032427391412174576
fille,0.0032296106426700187
feel,0.0032164821441225794
own,0.00320335364557514
parti,0.0031902251470277013
already,0.003163968149932823
plage,0.003163968149932823
passer,0.0031377111528379446
which,0.0031245826542905058
aske,0.0031114541557430665
dharma,0.0030983256571956276
entre,0.0030983256571956276
reason,0.0030851971586481884
shephard,0.0030851971586481884
vrai,0.0030851971586481884
shoot,0.0030589401615533102
beaucoup,0.003045811663005871
must,0.003045811663005871
pregnant,0.003045811663005871
kid,0.003032683164458432
actually,0.003019554665910993
combien,0.003019554665910993
boy,0.003006426167363554
catch,0.003006426167363554
send,0.003006426167363554
behind,0.0029801691702686754
pardon,0.0029801691702686754
same,0.0029801691702686754
um,0.0029801691702686754
entendu,0.0029670406717212366
point,0.0029670406717212366
endroit,0.0029539121731737973
late,0.0029539121731737973
dieu,0.0029407836746263584
promise,0.0029407836746263584
kind,0.002927655176078919
marche,0.002927655176078919
wake,0.002927655176078919
accident,0.0029145266775314803
eau,0.0029145266775314803
bonjour,0.002901398178984041
push,0.002901398178984041
since,0.002901398178984041
soon,0.002901398178984041
continue,0.0028882696804366018
lot,0.0028882696804366018
ah,0.002875141181889163
together,0.002875141181889163
break,0.0028620126833417236
may,0.0028620126833417236
grand,0.002848884184794285
euh,0.0028357556862468455
penny,0.0028357556862468455
taking,0.0028357556862468455
trop,0.0028226271876994062
salut,0.0028094986891519674
alex,0.002796370190604528
nuit,0.002796370190604528
ana,0.0027832416920570893
hein,0.0027832416920570893
end,0.00277011319350965
real,0.00277011319350965
six,0.00277011319350965
doctor,0.002756984694962211
ethan,0.002756984694962211
mom,0.002756984694962211
money,0.002756984694962211
chez,0.002743856196414772
old,0.002743856196414772
probleme,0.002743856196414772
figure,0.0027175991993198937
important,0.0027175991993198937
porte,0.0027175991993198937
stuff,0.0027175991993198937
check,0.0027044707007724544
quitter,0.0027044707007724544
rest,0.0026913422022250156
sir,0.0026913422022250156
souvenir,0.0026913422022250156
doc,0.0026782137036775763
means,0.0026782137036775763
sydney,0.002651956706582698
jusqu,0.002638828208035259
mentir,0.002638828208035259
secret,0.002638828208035259
main,0.00262569970948782
occuper,0.00262569970948782
signal,0.00262569970948782
confiance,0.0026125712109403808
rock,0.0026125712109403808
bloody,0.002599442712392942
cote,0.002599442712392942
importer,0.002599442712392942
haven,0.0025863142138455027
